,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,Max Value,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,Market Volume Profile Report ,,,,,,,,,,,Min Value,,,,,
,,,,,,,,,,,,,,,,,
,Time of Day Basis,,,,,,,,,,,Congestion,,,,,
,,,,,,,,,,,,,,,,,
,Delivery Date,,Time Slot,Buy Bid(MWh),Sell Bid(MWh),Unconstraint MCP (INR/MWh),Unconstraint MCV(MWh),,,,MCV(MWh),,,,,,
,01 Jan 2014,,00:00-00:15,148.23,510,1910,146.6,,,,120.6,,,,,,
,,,00:15-00:30,148.23,510,1910,146.6,,,,120.6,,,,,,
,,,00:30-00:45,148.23,510,1910,146.6,,,,120.6,,,,,,
,,,00:45-01:00,148.23,510,1910,146.6,,,,120.6,,,,,,
,,,01:00-01:15,148.23,510,1910,146.6,,,,120.6,,,,,,
,,,01:15-01:30,148.23,510,1910,146.6,,,,120.6,,,,,,
,,,01:30-01:45,148.23,510,1910,146.6,,,,120.6,,,,,,
,,,01:45-02:00,148.23,510,1910,146.6,,,,120.6,,,,,,
,,,02:00-02:15,148.23,515,1890,146.6,,,,120.6,,,,,,
,,,02:15-02:30,148.23,515,1890,146.6,,,,120.6,,,,,,
,,,02:30-02:45,148.23,515,1890,146.6,,,,120.6,,,,,,
,,,02:45-03:00,148.23,515,1890,146.6,,,,120.6,,,,,,
,,,03:00-03:15,141.31,505,1520,139.68,,,,113.68,,,,,,
,,,03:15-03:30,141.31,505,1520,139.68,,,,113.68,,,,,,
,,,03:30-03:45,141.31,505,1520,139.68,,,,113.68,,,,,,
,,,03:45-04:00,141.31,505,1520,139.68,,,,113.68,,,,,,
,,,04:00-04:15,141.31,490,1450,139.68,,,,113.68,,,,,,
,,,04:15-04:30,141.31,490,1450,139.68,,,,113.68,,,,,,
,,,04:30-04:45,141.31,490,1450,139.68,,,,113.68,,,,,,
,,,04:45-05:00,141.31,490,1450,139.68,,,,113.68,,,,,,
,,,05:00-05:15,241.31,480,2000,239.68,,,,113.68,,,,,,
,,,05:15-05:30,241.31,480,2000,239.68,,,,113.68,,,,,,
,,,05:30-05:45,241.31,480,2000,239.68,,,,113.68,,,,,,
,,,05:45-06:00,241.31,480,2000,239.68,,,,113.68,,,,,,
,,,06:00-06:15,241.31,420,2000,239.68,,,,113.68,,,,,,
,,,06:15-06:30,241.31,420,2000,239.68,,,,113.68,,,,,,
,,,06:30-06:45,241.31,420,2000,239.68,,,,113.68,,,,,,
,,,06:45-07:00,241.31,420,2000,239.68,,,,113.68,,,,,,
,,,07:00-07:15,244.84,420,2330,243.21,,,,112.21,,,,,,
,,,07:15-07:30,244.84,420,2330,243.21,,,,112.21,,,,,,
,,,07:30-07:45,244.84,420,2330,243.21,,,,112.21,,,,,,
,,,07:45-08:00,244.84,420,2330,243.21,,,,112.21,,,,,,
,,,08:00-08:15,439.44,330,4300,255,,,,248.05,,,,,,
,,,08:15-08:30,439.44,330,4500,303.67,,,,298.05,,,,,,
,,,08:30-08:45,439.44,330,4780,303.67,,,,289.92,,,,,,
,,,08:45-09:00,439.44,330,4780,303.67,,,,290.27,,,,,,
,,,09:00-09:15,437.98,320,4860,280,,,,263.69,,,,,,
,,,09:15-09:30,437.98,320,4760,280,,,,265.41,,,,,,
,,,09:30-09:45,437.98,320,4700,230,,,,216.86,,,,,,
,,,09:45-10:00,437.98,320,4590,230,,,,219.11,,,,,,
,,,10:00-10:15,438.05,330,4550,255,,,,248.05,,,,,,
,,,10:15-10:30,438.05,330,4700,255,,,,248.05,,,,,,
,,,10:30-10:45,438.05,330,4700,255,,,,248.05,,,,,,
,,,10:45-11:00,438.05,330,4700,255,,,,248.05,,,,,,
,,,11:00-11:15,438.05,330,4700,255,,,,244.79,,,,,,
,,,11:15-11:30,438.05,330,4700,255,,,,244.44,,,,,,
,,,11:30-11:45,438.05,330,4700,255,,,,244.79,,,,,,
,,,11:45-12:00,438.05,330,4700,255,,,,244.79,,,,,,
,,,12:00-12:15,438.05,330,4650,255,,,,230.39,,,,,,
,,,12:15-12:30,438.05,330,4650,255,,,,228.36,,,,,,
,,,12:30-12:45,438.05,330,4550,255,,,,227.42,,,,,,
,,,12:45-13:00,438.05,330,4550,255,,,,226.75,,,,,,
,,,13:00-13:15,344.9,330,4200,320,,,,287.82,,,,,,
,,,13:15-13:30,344.9,330,4200,320,,,,286.7,,,,,,
,,,13:30-13:45,344.9,330,4100,320,,,,289.22,,,,,,
,,,13:45-14:00,344.9,330,4200,320,,,,286.97,,,,,,
,,,14:00-14:15,244.97,340,3800,235.59,,,,209.59,,,,,,
,,,14:15-14:30,244.97,340,3800,235.59,,,,209.59,,,,,,
,,,14:30-14:45,244.97,340,3800,235.59,,,,209.59,,,,,,
,,,14:45-15:00,244.97,340,3800,235.59,,,,209.59,,,,,,
,,,15:00-15:15,244.97,340,3800,235.59,,,,209.59,,,,,,
,,,15:15-15:30,244.97,340,3800,235.59,,,,209.59,,,,,,
,,,15:30-15:45,244.97,340,3800,235.59,,,,209.59,,,,,,
,,,15:45-16:00,244.97,340,3800,235.59,,,,209.59,,,,,,
,,,16:00-16:15,144.97,400,3370,143.34,,,,112.34,,,,,,
,,,16:15-16:30,144.97,400,3370,143.34,,,,112.34,,,,,,
,,,16:30-16:45,144.97,400,3250,143.34,,,,112.34,,,,,,
,,,16:45-17:00,144.97,400,3250,143.34,,,,112.34,,,,,,
,,,17:00-17:15,144.97,290,3400,143.34,,,,112.34,,,,,,
,,,17:15-17:30,144.97,290,3400,143.34,,,,112.34,,,,,,
,,,17:30-17:45,144.97,290,3400,143.34,,,,112.34,,,,,,
,,,17:45-18:00,144.97,290,3400,143.34,,,,112.34,,,,,,
,,,18:00-18:15,144.9,280,2820,143.27,,,,112.27,,,,,,
,,,18:15-18:30,144.9,280,2820,143.27,,,,112.27,,,,,,
,,,18:30-18:45,144.9,280,2820,143.27,,,,112.27,,,,,,
,,,18:45-19:00,144.9,280,2820,143.27,,,,112.27,,,,,,
,,,19:00-19:15,146.9,280,2850,145.27,,,,112.27,,,,,,
,,,19:15-19:30,146.9,280,2850,145.27,,,,112.27,,,,,,
,,,19:30-19:45,146.9,280,2850,145.27,,,,112.27,,,,,,
,,,19:45-20:00,146.9,280,2850,145.27,,,,112.27,,,,,,
,,,20:00-20:15,148.37,280,2850,146.74,,,,113.74,,,,,,
,,,20:15-20:30,148.37,280,2850,146.74,,,,113.74,,,,,,
,,,20:30-20:45,148.37,280,2850,146.74,,,,113.74,,,,,,
,,,20:45-21:00,148.37,280,2850,146.74,,,,113.74,,,,,,
,,,21:00-21:15,155.23,320,2490,153.6,,,,120.6,,,,,,
,,,21:15-21:30,155.23,320,2490,153.6,,,,120.6,,,,,,
,,,21:30-21:45,155.23,320,2490,153.6,,,,120.6,,,,,,
,,,21:45-22:00,155.23,320,2490,153.6,,,,120.6,,,,,,
,,,22:00-22:15,155.23,360,2320,153.6,,,,120.6,,,,,,
,,,22:15-22:30,155.23,360,2320,153.6,,,,120.6,,,,,,
,,,22:30-22:45,155.23,360,2320,153.6,,,,120.6,,,,,,
,,,22:45-23:00,155.23,360,2320,153.6,,,,120.6,,,,,,
,,,23:00-23:15,155.23,420,1950,153.6,,,,120.6,,,,,,
,,,23:15-23:30,155.23,420,1950,153.6,,,,120.6,,,,,,
,,,23:30-23:45,155.23,420,1950,153.6,,,,120.6,,,,,,
,,,23:45-00:00,155.23,420,1950,153.6,,,,120.6,,,,,,
,02 Jan 2014,,00:00-00:15,148.06,437,1830,146.43,,,,120.43,,,,,,
,,,00:15-00:30,148.06,437,1830,146.43,,,,120.43,,,,,,
,,,00:30-00:45,148.06,437,1830,146.43,,,,120.43,,,,,,
,,,00:45-01:00,148.06,437,1830,146.43,,,,120.43,,,,,,
,,,01:00-01:15,148.06,437,1830,146.43,,,,120.43,,,,,,
,,,01:15-01:30,148.06,437,1830,146.43,,,,120.43,,,,,,
,,,01:30-01:45,148.06,437,1830,146.43,,,,120.43,,,,,,
,,,01:45-02:00,148.06,437,1830,146.43,,,,120.43,,,,,,
,,,02:00-02:15,148.06,437,1810,146.43,,,,120.43,,,,,,
,,,02:15-02:30,148.06,437,1810,146.43,,,,120.43,,,,,,
,,,02:30-02:45,148.06,437,1810,146.43,,,,120.43,,,,,,
,,,02:45-03:00,148.06,437,1810,146.43,,,,120.43,,,,,,
,,,03:00-03:15,148.06,437,1500,146.43,,,,120.43,,,,,,
,,,03:15-03:30,148.06,437,1500,146.43,,,,120.43,,,,,,
,,,03:30-03:45,148.06,437,1500,146.43,,,,120.43,,,,,,
,,,03:45-04:00,148.06,437,1500,146.43,,,,120.43,,,,,,
,,,04:00-04:15,148.06,427,1500,146.43,,,,120.43,,,,,,
,,,04:15-04:30,148.06,427,1500,146.43,,,,120.43,,,,,,
,,,04:30-04:45,148.06,427,1500,146.43,,,,120.43,,,,,,
,,,04:45-05:00,148.06,427,1500,146.43,,,,120.43,,,,,,
,,,05:00-05:15,148.06,427,1670,146.43,,,,120.43,,,,,,
,,,05:15-05:30,148.06,427,1670,146.43,,,,120.43,,,,,,
,,,05:30-05:45,148.06,427,1670,146.43,,,,120.43,,,,,,
,,,05:45-06:00,148.06,427,1670,146.43,,,,120.43,,,,,,
,,,06:00-06:15,243.14,377,2750,234.11,,,,113.51,,,,,,
,,,06:15-06:30,243.14,377,2750,234.11,,,,113.51,,,,,,
,,,06:30-06:45,243.14,377,2750,234.11,,,,113.51,,,,,,
,,,06:45-07:00,243.14,377,2750,234.11,,,,113.51,,,,,,
,,,07:00-07:15,246.67,257,3400,130,,,,106.64,,,,,,
,,,07:15-07:30,246.67,257,3400,130,,,,106.64,,,,,,
,,,07:30-07:45,246.67,257,3400,130,,,,106.64,,,,,,
,,,07:45-08:00,246.67,257,3400,130,,,,106.64,,,,,,
,,,08:00-08:15,291.27,277,4160,153.61,,,,152.61,,,,,,
,,,08:15-08:30,291.27,277,4160,153.61,,,,152.61,,,,,,
,,,08:30-08:45,291.27,277,4500,153.61,,,,152.61,,,,,,
,,,08:45-09:00,291.27,277,4500,153.61,,,,152.61,,,,,,
,,,09:00-09:15,289.81,287,3900,153.61,,,,152.61,,,,,,
,,,09:15-09:30,289.81,287,3900,153.61,,,,152.61,,,,,,
,,,09:30-09:45,287.81,287,3900,153.61,,,,152.61,,,,,,
,,,09:45-10:00,287.81,287,3900,153.61,,,,152.61,,,,,,
,,,10:00-10:15,287.88,277,4700,153.61,,,,152.61,,,,,,
,,,10:15-10:30,287.88,277,4700,153.61,,,,152.61,,,,,,
,,,10:30-10:45,287.88,277,4700,153.61,,,,152.61,,,,,,
,,,10:45-11:00,287.88,277,4700,153.61,,,,152.61,,,,,,
,,,11:00-11:15,287.88,277,4700,153.61,,,,152.61,,,,,,
,,,11:15-11:30,287.88,277,4700,153.61,,,,152.61,,,,,,
,,,11:30-11:45,287.88,277,4700,153.61,,,,152.61,,,,,,
,,,11:45-12:00,287.88,277,4700,153.61,,,,152.61,,,,,,
,,,12:00-12:15,287.88,277,4500,178.61,,,,152.61,,,,,,
,,,12:15-12:30,287.88,277,4500,178.61,,,,152.61,,,,,,
,,,12:30-12:45,287.88,277,4420,178.61,,,,152.61,,,,,,
,,,12:45-13:00,287.88,277,4420,178.61,,,,152.61,,,,,,
,,,13:00-13:15,287.81,277,3800,178.61,,,,152.61,,,,,,
,,,13:15-13:30,287.81,277,3800,178.61,,,,152.61,,,,,,
,,,13:30-13:45,287.81,277,3800,178.61,,,,152.61,,,,,,
,,,13:45-14:00,287.81,277,3800,178.61,,,,152.61,,,,,,
,,,14:00-14:15,287.88,307,3600,179.62,,,,153.62,,,,,,
,,,14:15-14:30,287.88,307,3600,179.62,,,,153.62,,,,,,
,,,14:30-14:45,287.88,307,3600,179.62,,,,153.62,,,,,,
,,,14:45-15:00,287.88,307,3600,179.62,,,,153.62,,,,,,
,,,15:00-15:15,287.88,297,3600,179.62,,,,153.62,,,,,,
,,,15:15-15:30,287.88,297,3600,179.62,,,,153.62,,,,,,
,,,15:30-15:45,287.88,297,3600,179.62,,,,153.62,,,,,,
,,,15:45-16:00,287.88,297,3600,179.62,,,,153.62,,,,,,
,,,16:00-16:15,194.8,277,3500,191.54,,,,160.54,,,,,,
,,,16:15-16:30,194.8,277,3500,191.54,,,,160.54,,,,,,
,,,16:30-16:45,194.8,277,3500,191.54,,,,160.54,,,,,,
,,,16:45-17:00,194.8,277,3500,191.54,,,,160.54,,,,,,
,,,17:00-17:15,194.8,157,4550,155,,,,155,,,,,,
,,,17:15-17:30,194.8,157,4550,155,,,,155,,,,,,
,,,17:30-17:45,196.8,157,4550,155,,,,155,,,,,,
,,,17:45-18:00,196.8,157,4550,155,,,,155,,,,,,
,,,18:00-18:15,146.73,207,3250,143.1,,,,112.1,,,,,,
,,,18:15-18:30,146.73,207,3250,143.1,,,,112.1,,,,,,
,,,18:30-18:45,146.73,207,3250,143.1,,,,112.1,,,,,,
,,,18:45-19:00,146.73,207,3250,143.1,,,,112.1,,,,,,
,,,19:00-19:15,148.73,207,3350,138.1,,,,112.1,,,,,,
,,,19:15-19:30,148.73,207,3350,138.1,,,,112.1,,,,,,
,,,19:30-19:45,148.73,207,3350,138.1,,,,112.1,,,,,,
,,,19:45-20:00,148.73,207,3350,138.1,,,,112.1,,,,,,
,,,20:00-20:15,150.2,207,3100,139.57,,,,113.57,,,,,,
,,,20:15-20:30,150.2,207,3100,139.57,,,,113.57,,,,,,
,,,20:30-20:45,150.2,207,3100,139.57,,,,113.57,,,,,,
,,,20:45-21:00,150.2,207,3100,139.57,,,,113.57,,,,,,
,,,21:00-21:15,157.06,210,2630,153.43,,,,120.43,,,,,,
,,,21:15-21:30,157.06,210,2630,153.43,,,,120.43,,,,,,
,,,21:30-21:45,157.06,210,2630,153.43,,,,120.43,,,,,,
,,,21:45-22:00,157.06,210,2630,153.43,,,,120.43,,,,,,
,,,22:00-22:15,155.06,210,2500,153.43,,,,120.43,,,,,,
,,,22:15-22:30,155.06,210,2500,153.43,,,,120.43,,,,,,
,,,22:30-22:45,155.06,210,2500,153.43,,,,120.43,,,,,,
,,,22:45-23:00,155.06,210,2500,153.43,,,,120.43,,,,,,
,,,23:00-23:15,155.06,210,2000,153.43,,,,120.43,,,,,,
,,,23:15-23:30,155.06,210,2000,153.43,,,,120.43,,,,,,
,,,23:30-23:45,155.06,210,2000,153.43,,,,120.43,,,,,,
,,,23:45-00:00,155.06,210,2000,153.43,,,,120.43,,,,,,
,03 Jan 2014,,00:00-00:15,126.89,430,1820,125.26,,,,125.26,,,,,,
,,,00:15-00:30,126.89,430,1820,125.26,,,,125.26,,,,,,
,,,00:30-00:45,126.89,430,1820,125.26,,,,125.26,,,,,,
,,,00:45-01:00,126.89,430,1820,125.26,,,,125.26,,,,,,
,,,01:00-01:15,126.89,430,1800,125.26,,,,125.26,,,,,,
,,,01:15-01:30,126.89,430,1800,125.26,,,,125.26,,,,,,
,,,01:30-01:45,126.89,430,1800,125.26,,,,125.26,,,,,,
,,,01:45-02:00,126.89,430,1800,125.26,,,,125.26,,,,,,
,,,02:00-02:15,126.89,430,1800,125.26,,,,125.26,,,,,,
,,,02:15-02:30,126.89,430,1800,125.26,,,,125.26,,,,,,
,,,02:30-02:45,126.89,430,1800,125.26,,,,125.26,,,,,,
,,,02:45-03:00,126.89,430,1800,125.26,,,,125.26,,,,,,
,,,03:00-03:15,126.89,430,1500,125.26,,,,125.26,,,,,,
,,,03:15-03:30,126.89,430,1500,125.26,,,,125.26,,,,,,
,,,03:30-03:45,126.89,430,1500,125.26,,,,125.26,,,,,,
,,,03:45-04:00,126.89,430,1500,125.26,,,,125.26,,,,,,
,,,04:00-04:15,126.89,420,1500,125.26,,,,125.26,,,,,,
,,,04:15-04:30,126.89,420,1500,125.26,,,,125.26,,,,,,
,,,04:30-04:45,126.89,420,1500,125.26,,,,125.26,,,,,,
,,,04:45-05:00,126.89,420,1500,125.26,,,,125.26,,,,,,
,,,05:00-05:15,126.89,420,1800,125.26,,,,125.26,,,,,,
,,,05:15-05:30,126.89,420,1800,125.26,,,,125.26,,,,,,
,,,05:30-05:45,126.89,420,1800,125.26,,,,125.26,,,,,,
,,,05:45-06:00,126.89,420,1800,125.26,,,,125.26,,,,,,
,,,06:00-06:15,253.89,360,3010,205,,,,150.26,,,,,,
,,,06:15-06:30,253.89,360,3010,205,,,,150.26,,,,,,
,,,06:30-06:45,253.89,360,3010,205,,,,150.26,,,,,,
,,,06:45-07:00,253.89,360,3010,205,,,,150.26,,,,,,
,,,07:00-07:15,253.89,300,3010,145,,,,144.86,,,,,,
,,,07:15-07:30,253.89,300,3010,145,,,,144.86,,,,,,
,,,07:30-07:45,253.89,300,3010,145,,,,144.86,,,,,,
,,,07:45-08:00,253.89,300,3010,145,,,,144.86,,,,,,
,,,08:00-08:15,268.2,277,3980,159.23,,,,159.23,,,,,,
,,,08:15-08:30,318.2,277,4000,195,,,,195,,,,,,
,,,08:30-08:45,318.2,277,4380,159.23,,,,159.23,,,,,,
,,,08:45-09:00,318.2,277,4380,159.23,,,,159.23,,,,,,
,,,09:00-09:15,291.74,277,4690,159.23,,,,159.23,,,,,,
,,,09:15-09:30,291.74,277,4690,159.23,,,,159.23,,,,,,
,,,09:30-09:45,289.74,277,4690,159.23,,,,159.23,,,,,,
,,,09:45-10:00,289.74,277,4690,159.23,,,,159.23,,,,,,
,,,10:00-10:15,289.74,277,4690,159.23,,,,159.23,,,,,,
,,,10:15-10:30,289.74,277,4690,159.23,,,,159.23,,,,,,
,,,10:30-10:45,289.74,277,4700,159.23,,,,159.23,,,,,,
,,,10:45-11:00,289.74,277,4700,159.23,,,,159.23,,,,,,
,,,11:00-11:15,314.74,277,4700,159.23,,,,159.23,,,,,,
,,,11:15-11:30,314.74,277,4700,159.23,,,,159.23,,,,,,
,,,11:30-11:45,314.74,277,4700,159.23,,,,159.23,,,,,,
,,,11:45-12:00,314.74,277,4700,159.23,,,,159.23,,,,,,
,,,12:00-12:15,339.74,277,4500,220,,,,215.21,,,,,,
,,,12:15-12:30,339.74,277,4500,220,,,,214.62,,,,,,
,,,12:30-12:45,339.74,277,4500,234.23,,,,234.23,,,,,,
,,,12:45-13:00,339.74,277,4500,234.23,,,,234.23,,,,,,
,,,13:00-13:15,339.74,287,3880,234.23,,,,234.23,,,,,,
,,,13:15-13:30,339.74,287,3880,234.23,,,,234.23,,,,,,
,,,13:30-13:45,339.74,287,3800,234.23,,,,234.23,,,,,,
,,,13:45-14:00,339.74,287,3800,234.23,,,,234.23,,,,,,
,,,14:00-14:15,321.66,297,3620,216.94,,,,216.94,,,,,,
,,,14:15-14:30,321.66,297,3620,216.94,,,,216.94,,,,,,
,,,14:30-14:45,321.66,297,3600,216.94,,,,216.94,,,,,,
,,,14:45-15:00,321.66,297,3600,216.94,,,,216.94,,,,,,
,,,15:00-15:15,346.66,297,3610,220,,,,220,,,,,,
,,,15:15-15:30,346.66,297,3610,220,,,,220,,,,,,
,,,15:30-15:45,346.66,297,3610,220,,,,220,,,,,,
,,,15:45-16:00,346.66,297,3610,220,,,,220,,,,,,
,,,16:00-16:15,296.66,347,3260,145,,,,145,,,,,,
,,,16:15-16:30,296.66,347,3260,145,,,,145,,,,,,
,,,16:30-16:45,246.66,347,3140,143.4,,,,143.4,,,,,,
,,,16:45-17:00,246.66,347,3140,143.4,,,,143.4,,,,,,
,,,17:00-17:15,221.66,227,3700,116.94,,,,116.94,,,,,,
,,,17:15-17:30,221.66,227,3700,116.94,,,,116.94,,,,,,
,,,17:30-17:45,223.66,227,3700,116.94,,,,116.94,,,,,,
,,,17:45-18:00,223.66,227,3700,116.94,,,,116.94,,,,,,
,,,18:00-18:15,222.03,211,3500,116.94,,,,116.94,,,,,,
,,,18:15-18:30,222.03,210,3500,116.94,,,,116.94,,,,,,
,,,18:30-18:45,222.03,209,3500,116.94,,,,116.94,,,,,,
,,,18:45-19:00,222.03,208,3500,116.94,,,,116.94,,,,,,
,,,19:00-19:15,172.03,207,3400,168.4,,,,168.4,,,,,,
,,,19:15-19:30,172.03,207,3400,168.4,,,,168.4,,,,,,
,,,19:30-19:45,172.03,207,3400,168.4,,,,168.4,,,,,,
,,,19:45-20:00,172.03,207,3400,168.4,,,,168.4,,,,,,
,,,20:00-20:15,172.03,200,3100,168.4,,,,168.4,,,,,,
,,,20:15-20:30,172.03,200,3100,168.4,,,,168.4,,,,,,
,,,20:30-20:45,172.03,200,3100,168.4,,,,168.4,,,,,,
,,,20:45-21:00,172.03,200,3100,168.4,,,,168.4,,,,,,
,,,21:00-21:15,128.89,200,2750,119.86,,,,119.86,,,,,,
,,,21:15-21:30,128.89,200,2750,119.86,,,,119.86,,,,,,
,,,21:30-21:45,128.89,200,2750,119.86,,,,119.86,,,,,,
,,,21:45-22:00,128.89,200,2750,119.86,,,,119.86,,,,,,
,,,22:00-22:15,126.89,290,2250,125.26,,,,125.26,,,,,,
,,,22:15-22:30,126.89,290,2250,125.26,,,,125.26,,,,,,
,,,22:30-22:45,126.89,290,2250,125.26,,,,125.26,,,,,,
,,,22:45-23:00,126.89,290,2250,125.26,,,,125.26,,,,,,
,,,23:00-23:15,126.89,290,2000,125.26,,,,125.26,,,,,,
,,,23:15-23:30,126.89,290,2000,125.26,,,,125.26,,,,,,
,,,23:30-23:45,126.89,290,2000,125.26,,,,125.26,,,,,,
,,,23:45-00:00,126.89,290,2000,125.26,,,,125.26,,,,,,
,04 Jan 2014,,00:00-00:15,130.17,450,1760,128.54,,,,127.54,,,,,,
,,,00:15-00:30,130.17,450,1760,128.54,,,,127.54,,,,,,
,,,00:30-00:45,130.17,450,1760,128.54,,,,127.54,,,,,,
,,,00:45-01:00,130.17,450,1760,128.54,,,,127.54,,,,,,
,,,01:00-01:15,130.17,450,1740,128.54,,,,127.54,,,,,,
,,,01:15-01:30,130.17,450,1740,128.54,,,,127.54,,,,,,
,,,01:30-01:45,130.17,450,1740,128.54,,,,127.54,,,,,,
,,,01:45-02:00,130.17,450,1740,128.54,,,,127.54,,,,,,
,,,02:00-02:15,130.17,450,1740,128.54,,,,127.54,,,,,,
,,,02:15-02:30,130.17,450,1740,128.54,,,,127.54,,,,,,
,,,02:30-02:45,130.17,450,1740,128.54,,,,127.54,,,,,,
,,,02:45-03:00,130.17,450,1740,128.54,,,,127.54,,,,,,
,,,03:00-03:15,130.17,450,1450,128.54,,,,127.54,,,,,,
,,,03:15-03:30,130.17,450,1450,128.54,,,,127.54,,,,,,
,,,03:30-03:45,130.17,450,1450,128.54,,,,127.54,,,,,,
,,,03:45-04:00,130.17,450,1450,128.54,,,,127.54,,,,,,
,,,04:00-04:15,130.17,450,1450,128.54,,,,127.54,,,,,,
,,,04:15-04:30,130.17,450,1450,128.54,,,,127.54,,,,,,
,,,04:30-04:45,130.17,450,1450,128.54,,,,127.54,,,,,,
,,,04:45-05:00,130.17,450,1450,128.54,,,,127.54,,,,,,
,,,05:00-05:15,130.17,450,1740,128.54,,,,127.54,,,,,,
,,,05:15-05:30,130.17,450,1740,128.54,,,,127.54,,,,,,
,,,05:30-05:45,130.17,450,1740,128.54,,,,127.54,,,,,,
,,,05:45-06:00,130.17,450,1740,128.54,,,,127.54,,,,,,
,,,06:00-06:15,257.17,380,3010,225,,,,152.54,,,,,,
,,,06:15-06:30,257.17,380,3010,225,,,,152.54,,,,,,
,,,06:30-06:45,257.17,380,3010,225,,,,152.54,,,,,,
,,,06:45-07:00,257.17,380,3010,225,,,,152.54,,,,,,
,,,07:00-07:15,257.17,270,3400,148.14,,,,145.63,,,,,,
,,,07:15-07:30,257.17,270,3400,148.14,,,,145.63,,,,,,
,,,07:30-07:45,257.17,270,3400,148.14,,,,145.63,,,,,,
,,,07:45-08:00,357.17,270,3400,148.14,,,,145.63,,,,,,
,,,08:00-08:15,371.48,277,3800,163.3,,,,162.3,,,,,,
,,,08:15-08:30,371.48,277,3800,163.3,,,,162.3,,,,,,
,,,08:30-08:45,371.48,277,4000,195,,,,177.33,,,,,,
,,,08:45-09:00,371.48,277,4000,195,,,,177.33,,,,,,
,,,09:00-09:15,345.02,257,4350,150,,,,137.3,,,,,,
,,,09:15-09:30,345.02,257,4430,175,,,,157.33,,,,,,
,,,09:30-09:45,343.02,257,4580,213.3,,,,207.69,,,,,,
,,,09:45-10:00,343.02,257,4580,213.3,,,,207.69,,,,,,
,,,10:00-10:15,343.02,257,4580,213.3,,,,206.78,,,,,,
,,,10:15-10:30,343.02,257,4580,213.3,,,,206.78,,,,,,
,,,10:30-10:45,443.02,257,4740,225,,,,212.3,,,,,,
,,,10:45-11:00,443.02,257,4740,225,,,,212.3,,,,,,
,,,11:00-11:15,468.02,257,4740,225,,,,212.3,,,,,,
,,,11:15-11:30,468.02,257,4740,225,,,,212.3,,,,,,
,,,11:30-11:45,468.02,257,4700,225,,,,212.3,,,,,,
,,,11:45-12:00,468.02,257,4700,225,,,,212.3,,,,,,
,,,12:00-12:15,493.02,307,4640,275,,,,251.48,,,,,,
,,,12:15-12:30,493.02,307,4640,275,,,,250.3,,,,,,
,,,12:30-12:45,493.02,307,4500,275,,,,253.7,,,,,,
,,,12:45-13:00,493.02,307,4500,275,,,,253.44,,,,,,
,,,13:00-13:15,493.02,307,4180,275,,,,257.05,,,,,,
,,,13:15-13:30,393.02,307,3880,265,,,,247.05,,,,,,
,,,13:30-13:45,393.02,307,3800,265,,,,247.05,,,,,,
,,,13:45-14:00,393.02,307,3800,265,,,,247.05,,,,,,
,,,14:00-14:15,374.94,267,3650,170.22,,,,169.22,,,,,,
,,,14:15-14:30,374.94,267,3650,170.22,,,,169.22,,,,,,
,,,14:30-14:45,374.94,267,3870,225,,,,207.05,,,,,,
,,,14:45-15:00,374.94,267,3870,225,,,,207.05,,,,,,
,,,15:00-15:15,399.94,267,3870,225,,,,207.05,,,,,,
,,,15:15-15:30,399.94,267,3870,225,,,,207.05,,,,,,
,,,15:30-15:45,399.94,267,3870,225,,,,207.7,,,,,,
,,,15:45-16:00,399.94,267,3870,225,,,,207.7,,,,,,
,,,16:00-16:15,349.94,297,3520,200,,,,200,,,,,,
,,,16:15-16:30,349.94,297,3520,200,,,,200,,,,,,
,,,16:30-16:45,349.94,297,3430,185,,,,185,,,,,,
,,,16:45-17:00,349.94,297,3430,185,,,,185,,,,,,
,,,17:00-17:15,324.94,177,3990,145,,,,145,,,,,,
,,,17:15-17:30,324.94,177,4000,145,,,,145,,,,,,
,,,17:30-17:45,326.94,177,3790,145,,,,145,,,,,,
,,,17:45-18:00,326.94,177,4000,145,,,,145,,,,,,
,,,18:00-18:15,225.31,277,3180,121.68,,,,120.68,,,,,,
,,,18:15-18:30,225.31,277,3180,121.68,,,,120.68,,,,,,
,,,18:30-18:45,225.31,277,3180,121.68,,,,120.68,,,,,,
,,,18:45-19:00,225.31,277,3180,121.68,,,,120.68,,,,,,
,,,19:00-19:15,175.31,287,3080,171.68,,,,170.68,,,,,,
,,,19:15-19:30,175.31,287,3080,171.68,,,,170.68,,,,,,
,,,19:30-19:45,175.31,287,3080,171.68,,,,170.68,,,,,,
,,,19:45-20:00,175.31,287,3080,171.68,,,,170.68,,,,,,
,,,20:00-20:15,175.31,290,2870,171.68,,,,170.68,,,,,,
,,,20:15-20:30,175.31,290,2870,171.68,,,,170.68,,,,,,
,,,20:30-20:45,175.31,290,2870,171.68,,,,170.68,,,,,,
,,,20:45-21:00,175.31,290,2870,171.68,,,,170.68,,,,,,
,,,21:00-21:15,132.17,290,2590,128.54,,,,127.54,,,,,,
,,,21:15-21:30,132.17,290,2590,128.54,,,,127.54,,,,,,
,,,21:30-21:45,132.17,290,2590,128.54,,,,127.54,,,,,,
